1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46338;1.41325;1.36113;1.30817;1.25442;1.19993;1.14472;1.08883;1.03229;0.975139;0.917419;0.859193;0.800512;0.74146;0.682106;0.622551;0.562874;0.503173;0.443496;0.383853;0.324134;0.264097;0.203271;0.140796;0.0747903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0747903;0.140796;0.203271;0.264097;0.324134;0.383853;0.443496;0.503173;0.562874;0.622551;0.682106;0.74146;0.800512;0.859193;0.917419;0.975139;1.03229;1.08883;1.14472;1.19993;1.25442;1.30817;1.36113;1.41325;1.46338;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44267;1.39134;1.33985;1.28754;1.23448;1.18078;1.12646;1.07157;1.01614;0.960231;0.903898;0.847213;0.790233;0.733048;0.675724;0.618352;0.56099;0.503699;0.446476;0.389283;0.331997;0.274454;0.216498;0.158374;0.102451;0.0617333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0617333;0.102451;0.158374;0.216498;0.274454;0.331997;0.389283;0.446476;0.503699;0.56099;0.618352;0.675724;0.733048;0.790233;0.847213;0.903898;0.960231;1.01614;1.07157;1.12646;1.18078;1.23448;1.28754;1.33985;1.39134;1.44267;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4661;1.42172;1.37238;1.32141;1.26973;1.21749;1.16471;1.11142;1.05767;1.00351;0.949022;0.894251;0.839281;0.784172;0.729011;0.67386;0.618799;0.56387;0.509121;0.454556;0.400194;0.346073;0.292396;0.239772;0.189711;0.144488;0.0981066;0.0614843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0614843;0.0981066;0.144488;0.189711;0.239772;0.292396;0.346073;0.400194;0.454556;0.509121;0.56387;0.618799;0.67386;0.729011;0.784172;0.839281;0.894251;0.949022;1.00351;1.05767;1.11142;1.16471;1.21749;1.26973;1.32141;1.37238;1.42172;1.4661;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45707;1.40657;1.35602;1.30555;1.25477;1.20351;1.15178;1.09965;1.04719;0.994468;0.941556;0.888512;0.835417;0.782334;0.729347;0.676517;0.623924;0.571619;0.51968;0.468184;0.417289;0.367268;0.318637;0.272152;0.228418;0.186464;0.147839;0.108363;0.0845441;0.0572524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0572524;0.0845441;0.108363;0.147839;0.186464;0.228418;0.272152;0.318637;0.367268;0.417289;0.468184;0.51968;0.571619;0.623924;0.676517;0.729347;0.782334;0.835417;0.888512;0.941556;0.994468;1.04719;1.09965;1.15178;1.20351;1.25477;1.30555;1.35602;1.40657;1.45707;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44081;1.39056;1.34171;1.29255;1.24282;1.19259;1.14201;1.09117;1.04017;0.989038;0.937862;0.886697;0.835628;0.784722;0.734067;0.683733;0.633816;0.584401;0.535628;0.487667;0.440796;0.395383;0.351877;0.310591;0.271516;0.235059;0.201085;0.172569;0.144474;0.113851;0.10019;0.0925052;0.0869483;0.0813746;0.0729167;0.0541169;0;0.0541169;0.0729167;0.0813746;0.0869483;0.0925052;0.10019;0.113851;0.144474;0.172569;0.201085;0.235059;0.271516;0.310591;0.351877;0.395383;0.440796;0.487667;0.535628;0.584401;0.633816;0.683733;0.734067;0.784722;0.835628;0.886697;0.937862;0.989038;1.04017;1.09117;1.14201;1.19259;1.24282;1.29255;1.34171;1.39056;1.44081;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46613;1.42373;1.37819;1.33095;1.28265;1.23379;1.18465;1.13538;1.08602;1.03663;0.987245;0.937949;0.888808;0.839915;0.791344;0.743194;0.695553;0.648546;0.602301;0.557012;0.512903;0.470272;0.429414;0.390594;0.353977;0.319828;0.288369;0.260197;0.234237;0.210758;0.194412;0.182897;0.173923;0.165646;0.156183;0.143559;0.129223;0.143559;0.156183;0.165646;0.173923;0.182897;0.194412;0.210758;0.234237;0.260197;0.288369;0.319828;0.353977;0.390594;0.429414;0.470272;0.512903;0.557012;0.602301;0.648546;0.695553;0.743194;0.791344;0.839915;0.888808;0.937949;0.987245;1.03663;1.08602;1.13538;1.18465;1.23379;1.28265;1.33095;1.37819;1.42373;1.46613;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46003;1.41639;1.37043;1.32307;1.27529;1.22748;1.17972;1.13197;1.08425;1.0366;0.989091;0.941808;0.894834;0.848269;0.802195;0.756728;0.711974;0.668085;0.62522;0.583594;0.543426;0.504966;0.468427;0.434016;0.401936;0.372406;0.345637;0.321554;0.300553;0.283833;0.270766;0.260225;0.25112;0.242634;0.234728;0.229795;0.234728;0.242634;0.25112;0.260225;0.270766;0.283833;0.300553;0.321554;0.345637;0.372406;0.401936;0.434016;0.468427;0.504966;0.543426;0.583594;0.62522;0.668085;0.711974;0.756728;0.802195;0.848269;0.894834;0.941808;0.989091;1.0366;1.08425;1.13197;1.17972;1.22748;1.27529;1.32307;1.37043;1.41639;1.46003;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45693;1.41132;1.36395;1.31684;1.2703;1.22407;1.17794;1.13186;1.08587;1.04007;0.994547;0.949414;0.90475;0.860661;0.817238;0.774608;0.732892;0.692259;0.652872;0.614936;0.578641;0.544191;0.511762;0.481549;0.453717;0.428439;0.405819;0.386109;0.369628;0.356147;0.34512;0.336013;0.32853;0.322959;0.320525;0.322959;0.32853;0.336013;0.34512;0.356147;0.369628;0.386109;0.405819;0.428439;0.453717;0.481549;0.511762;0.544191;0.578641;0.614936;0.652872;0.692259;0.732892;0.774608;0.817238;0.860661;0.90475;0.949414;0.994547;1.04007;1.08587;1.13186;1.17794;1.22407;1.2703;1.31684;1.36395;1.41132;1.45693;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45398;1.4046;1.35783;1.31284;1.26836;1.22391;1.17941;1.135;1.0908;1.04696;1.00357;0.960726;0.91851;0.877028;0.836376;0.796691;0.758099;0.720769;0.684853;0.650537;0.617979;0.587357;0.55882;0.532533;0.508624;0.487228;0.468475;0.452475;0.43911;0.428142;0.419317;0.412562;0.408085;0.406434;0.408085;0.412562;0.419317;0.428142;0.43911;0.452475;0.468475;0.487228;0.508624;0.532533;0.55882;0.587357;0.617979;0.650537;0.684853;0.720769;0.758099;0.796691;0.836376;0.877028;0.91851;0.960726;1.00357;1.04696;1.0908;1.135;1.17941;1.22391;1.26836;1.31284;1.35783;1.4046;1.45398;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44264;1.39707;1.35488;1.31268;1.26994;1.22692;1.18395;1.14125;1.09897;1.05724;1.01612;0.975695;0.936035;0.897253;0.859446;0.822754;0.7873;0.753245;0.720725;0.689903;0.660914;0.633912;0.609016;0.586361;0.566038;0.548149;0.532728;0.519739;0.509062;0.500609;0.494357;0.490441;0.489082;0.490441;0.494357;0.500609;0.509062;0.519739;0.532728;0.548149;0.566038;0.586361;0.609016;0.633912;0.660914;0.689903;0.720725;0.753245;0.7873;0.822754;0.859446;0.897253;0.936035;0.975695;1.01612;1.05724;1.09897;1.14125;1.18395;1.22692;1.26994;1.31268;1.35488;1.39707;1.44264;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4689;1.43295;1.39697;1.35754;1.31628;1.27443;1.23266;1.1913;1.1505;1.11035;1.07089;1.03216;0.994238;0.957202;0.921162;0.88622;0.852511;0.820152;0.78929;0.760044;0.732559;0.706946;0.683334;0.661813;0.642485;0.625405;0.610618;0.598101;0.587826;0.579746;0.573882;0.570288;0.569076;0.570288;0.573882;0.579746;0.587826;0.598101;0.610618;0.625405;0.642485;0.661813;0.683334;0.706946;0.732559;0.760044;0.78929;0.820152;0.852511;0.88622;0.921162;0.957202;0.994238;1.03216;1.07089;1.11035;1.1505;1.1913;1.23266;1.27443;1.31628;1.35754;1.39697;1.43295;1.4689;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46887;1.44252;1.40425;1.36324;1.3219;1.281;1.24082;1.20143;1.16282;1.12496;1.08788;1.0516;1.01623;0.981829;0.948528;0.916422;0.885641;0.85629;0.828504;0.802385;0.778057;0.755611;0.73515;0.716738;0.700444;0.68629;0.674297;0.664446;0.656743;0.651187;0.647828;0.646697;0.647828;0.651187;0.656743;0.664446;0.674297;0.68629;0.700444;0.716738;0.73515;0.755611;0.778057;0.802385;0.828504;0.85629;0.885641;0.916422;0.948528;0.981829;1.01623;1.0516;1.08788;1.12496;1.16282;1.20143;1.24082;1.281;1.3219;1.36324;1.40425;1.44252;1.46887;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4537;1.41055;1.36896;1.32865;1.28958;1.25162;1.21457;1.17832;1.14283;1.10814;1.07431;1.04147;1.00969;0.979085;0.94975;0.921805;0.895349;0.870498;0.847342;0.825984;0.806494;0.788951;0.773397;0.75988;0.748407;0.738998;0.731646;0.726376;0.723194;0.722135;0.723194;0.726376;0.731646;0.738998;0.748407;0.75988;0.773397;0.788951;0.806494;0.825984;0.847342;0.870498;0.895349;0.921805;0.94975;0.979085;1.00969;1.04147;1.07431;1.10814;1.14283;1.17832;1.21457;1.25162;1.28958;1.32865;1.36896;1.41055;1.4537;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45632;1.41475;1.3751;1.33726;1.30092;1.26557;1.23097;1.19704;1.16384;1.13149;1.10009;1.06975;1.04053;1.01254;0.985884;0.960665;0.936972;0.914908;0.894545;0.87597;0.859232;0.844395;0.831484;0.820535;0.811549;0.80455;0.799532;0.796521;0.795511;0.796521;0.799532;0.80455;0.811549;0.820535;0.831484;0.844395;0.859232;0.87597;0.894545;0.914908;0.936972;0.960665;0.985884;1.01254;1.04053;1.06975;1.10009;1.13149;1.16384;1.19704;1.23097;1.26557;1.30092;1.33726;1.3751;1.41475;1.45632;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45862;1.41975;1.38346;1.34927;1.31585;1.28298;1.25055;1.21874;1.18775;1.15773;1.12872;1.1008;1.07406;1.0486;1.02451;1.00189;0.980826;0.961398;0.943664;0.927694;0.913525;0.901208;0.890756;0.882198;0.875529;0.870767;0.867903;0.866952;0.867903;0.870767;0.875529;0.882198;0.890756;0.901208;0.913525;0.927694;0.943664;0.961398;0.980826;1.00189;1.02451;1.0486;1.07406;1.1008;1.12872;1.15773;1.18775;1.21874;1.25055;1.28298;1.31585;1.34927;1.38346;1.41975;1.45862;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46183;1.42758;1.39687;1.36561;1.33459;1.30348;1.27284;1.24311;1.21439;1.18666;1.15995;1.13435;1.10998;1.08694;1.06531;1.04518;1.02661;1.00967;0.994409;0.980883;0.969122;0.959165;0.951014;0.944685;0.940162;0.937455;0.936549;0.937455;0.940162;0.944685;0.951014;0.959165;0.969122;0.980883;0.994409;1.00967;1.02661;1.04518;1.06531;1.08694;1.10998;1.13435;1.15995;1.18666;1.21439;1.24311;1.27284;1.30348;1.33459;1.36561;1.39687;1.42758;1.46183;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46815;1.44504;1.41515;1.3863;1.35597;1.32607;1.29748;1.2701;1.24361;1.21803;1.19347;1.1701;1.14802;1.1273;1.10803;1.09026;1.07405;1.05946;1.04653;1.03531;1.02582;1.01809;1.01209;1.00782;1.00526;1.00442;1.00526;1.00782;1.01209;1.01809;1.02582;1.03531;1.04653;1.05946;1.07405;1.09026;1.10803;1.1273;1.14802;1.1701;1.19347;1.21803;1.24361;1.2701;1.29748;1.32607;1.35597;1.3863;1.41515;1.44504;1.46815;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46366;1.43951;1.40807;1.378;1.35068;1.32496;1.29969;1.27512;1.25146;1.22898;1.20778;1.1879;1.16943;1.15241;1.13689;1.12291;1.11053;1.09982;1.09081;1.08348;1.07784;1.07383;1.07144;1.07064;1.07144;1.07383;1.07784;1.08348;1.09081;1.09982;1.11053;1.12291;1.13689;1.15241;1.16943;1.1879;1.20778;1.22898;1.25146;1.27512;1.29969;1.32496;1.35068;1.378;1.40807;1.43951;1.46366;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45882;1.42721;1.40228;1.37942;1.35511;1.33132;1.30831;1.28661;1.26625;1.24715;1.22941;1.21311;1.19823;1.1848;1.17292;1.16269;1.15415;1.14727;1.14199;1.13828;1.13607;1.13534;1.13607;1.13828;1.14199;1.14727;1.15415;1.16269;1.17292;1.1848;1.19823;1.21311;1.22941;1.24715;1.26625;1.28661;1.30831;1.33132;1.35511;1.37942;1.40228;1.42721;1.45882;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46976;1.45184;1.43532;1.41004;1.38676;1.36389;1.34292;1.32352;1.30507;1.288;1.27242;1.25818;1.24519;1.23372;1.22393;1.21588;1.20949;1.20465;1.20128;1.19928;1.19862;1.19928;1.20128;1.20465;1.20949;1.21588;1.22393;1.23372;1.24519;1.25818;1.27242;1.288;1.30507;1.32352;1.34292;1.36389;1.38676;1.41004;1.43532;1.45184;1.46976;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46296;1.44183;1.41759;1.39767;1.37987;1.36164;1.34512;1.33044;1.31691;1.30412;1.29285;1.28348;1.27599;1.2702;1.2659;1.26294;1.26121;1.26064;1.26121;1.26294;1.2659;1.2702;1.27599;1.28348;1.29285;1.30412;1.31691;1.33044;1.34512;1.36164;1.37987;1.39767;1.41759;1.44183;1.46296;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46698;1.45033;1.43668;1.41652;1.40044;1.38732;1.37492;1.36157;1.35013;1.34119;1.33444;1.32944;1.32585;1.32342;1.32201;1.32155;1.32201;1.32342;1.32585;1.32944;1.33444;1.34119;1.35013;1.36157;1.37492;1.38732;1.40044;1.41652;1.43668;1.45033;1.46698;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46733;1.45282;1.4435;1.43389;1.41714;1.40492;1.39673;1.39117;1.38732;1.38466;1.3829;1.38189;1.38157;1.38189;1.3829;1.38466;1.38732;1.39117;1.39673;1.40492;1.41714;1.43389;1.4435;1.45282;1.46733;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46821;1.45569;1.44966;1.44621;1.44402;1.44258;1.44165;1.44112;1.44095;1.44112;1.44165;1.44258;1.44402;1.44621;1.44966;1.45569;1.46821;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
