1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44546;1.39611;1.34612;1.29495;1.24276;1.18973;1.13596;1.0815;1.02637;0.970624;0.914269;0.857339;0.799869;0.741902;0.683494;0.624709;0.565626;0.506338;0.446948;0.387557;0.328232;0.268967;0.20975;0.150948;0.0950548;0.0549766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0549766;0.0950548;0.150948;0.20975;0.268967;0.328232;0.387557;0.446948;0.506338;0.565626;0.624709;0.683494;0.741902;0.799869;0.857339;0.914269;0.970624;1.02637;1.0815;1.13596;1.18973;1.24276;1.29495;1.34612;1.39611;1.44546;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46751;1.42457;1.37638;1.3262;1.27504;1.22319;1.17073;1.1177;1.06415;1.01007;0.9555;0.90046;0.844987;0.789126;0.732933;0.676474;0.619827;0.563082;0.506338;0.449694;0.39325;0.337115;0.281486;0.226851;0.174294;0.124852;0.0689169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0689169;0.124852;0.174294;0.226851;0.281486;0.337115;0.39325;0.449694;0.506338;0.563082;0.619827;0.676474;0.732933;0.789126;0.844987;0.90046;0.9555;1.01007;1.06415;1.1177;1.17073;1.22319;1.27504;1.3262;1.37638;1.42457;1.46751;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4583;1.40862;1.35844;1.30802;1.25724;1.20605;1.15445;1.10244;1.05001;0.997199;0.944014;0.890493;0.836682;0.782637;0.728426;0.674127;0.619827;0.565626;0.511631;0.457959;0.404757;0.352228;0.300675;0.25042;0.201218;0.150816;0.100349;0.0621387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0621387;0.100349;0.150816;0.201218;0.25042;0.300675;0.352228;0.404757;0.457959;0.511631;0.565626;0.619827;0.674127;0.728426;0.782637;0.836682;0.890493;0.944014;0.997199;1.05001;1.10244;1.15445;1.20605;1.25724;1.30802;1.35844;1.40862;1.4583;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44137;1.3909;1.34138;1.29171;1.24179;1.1916;1.14113;1.09035;1.03927;0.987903;0.936288;0.884471;0.832508;0.780467;0.728426;0.676474;0.624709;0.573243;0.5222;0.471725;0.421994;0.373202;0.325492;0.278786;0.23278;0.188439;0.148206;0.107716;0.0833384;0.0559494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0559494;0.0833384;0.107716;0.148206;0.188439;0.23278;0.278786;0.325492;0.373202;0.421994;0.471725;0.5222;0.573243;0.624709;0.676474;0.728426;0.780467;0.832508;0.884471;0.936288;0.987903;1.03927;1.09035;1.14113;1.1916;1.24179;1.29171;1.34138;1.3909;1.44137;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46595;1.42241;1.37488;1.32642;1.27779;1.22905;1.18013;1.13099;1.08162;1.03204;0.982287;0.932406;0.882457;0.832508;0.782637;0.732933;0.683494;0.634432;0.585871;0.53795;0.490822;0.444646;0.399559;0.355654;0.313079;0.272423;0.234531;0.199319;0.169688;0.140459;0.10841;0.0915559;0.0769445;0.0543418;0;0;0;0;0;0;0;0.0543418;0.0769445;0.0915559;0.10841;0.140459;0.169688;0.199319;0.234531;0.272423;0.313079;0.355654;0.399559;0.444646;0.490822;0.53795;0.585871;0.634432;0.683494;0.732933;0.782637;0.832508;0.882457;0.932406;0.982287;1.03204;1.08162;1.13099;1.18013;1.22905;1.27779;1.32642;1.37488;1.42241;1.46595;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45793;1.40931;1.36129;1.3139;1.26667;1.21936;1.17186;1.12419;1.07635;1.02841;0.980408;0.932406;0.884471;0.836682;0.789126;0.741902;0.695121;0.648903;0.60338;0.558697;0.515002;0.472446;0.43119;0.39146;0.353641;0.318178;0.28534;0.255637;0.227789;0.201624;0.180869;0.16188;0.140423;0.114659;0.104523;0.100323;0.0991461;0.100323;0.104523;0.114659;0.140423;0.16188;0.180869;0.201624;0.227789;0.255637;0.28534;0.318178;0.353641;0.39146;0.43119;0.472446;0.515002;0.558697;0.60338;0.648903;0.695121;0.741902;0.789126;0.836682;0.884471;0.932406;0.980408;1.02841;1.07635;1.12419;1.17186;1.21936;1.26667;1.3139;1.36129;1.40931;1.45793;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44315;1.39554;1.34985;1.30439;1.25876;1.21292;1.16691;1.12078;1.07459;1.02841;0.982287;0.936288;0.890493;0.844987;0.799869;0.755246;0.711238;0.667972;0.625584;0.584219;0.544033;0.505199;0.467931;0.432503;0.399198;0.368227;0.339729;0.313435;0.289429;0.268417;0.249284;0.230811;0.213689;0.20311;0.197624;0.195938;0.197624;0.20311;0.213689;0.230811;0.249284;0.268417;0.289429;0.313435;0.339729;0.368227;0.399198;0.432503;0.467931;0.505199;0.544033;0.584219;0.625584;0.667972;0.711238;0.755246;0.799869;0.844987;0.890493;0.936288;0.982287;1.02841;1.07459;1.12078;1.16691;1.21292;1.25876;1.30439;1.34985;1.39554;1.44315;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46775;1.42786;1.38558;1.34226;1.29837;1.25414;1.20974;1.16526;1.12078;1.07635;1.03204;0.987903;0.944014;0.90046;0.857339;0.814758;0.772832;0.731685;0.691447;0.652258;0.614268;0.57764;0.542563;0.509243;0.477883;0.448642;0.421617;0.396794;0.37424;0.354086;0.336026;0.31985;0.306175;0.296604;0.291126;0.289356;0.291126;0.296604;0.306175;0.31985;0.336026;0.354086;0.37424;0.396794;0.421617;0.448642;0.477883;0.509243;0.542563;0.57764;0.614268;0.652258;0.691447;0.731685;0.772832;0.814758;0.857339;0.90046;0.944014;0.987903;1.03204;1.07635;1.12078;1.16526;1.20974;1.25414;1.29837;1.34226;1.38558;1.42786;1.46775;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46255;1.42236;1.38072;1.33832;1.29555;1.25264;1.20974;1.16691;1.12419;1.08162;1.03927;0.997199;0.9555;0.914269;0.873614;0.833648;0.794489;0.756262;0.719099;0.683139;0.648532;0.615438;0.584024;0.554447;0.526842;0.501303;0.477885;0.456652;0.437661;0.420884;0.406387;0.394556;0.386007;0.380918;0.379236;0.380918;0.386007;0.394556;0.406387;0.420884;0.437661;0.456652;0.477885;0.501303;0.526842;0.554447;0.584024;0.615438;0.648532;0.683139;0.719099;0.756262;0.794489;0.833648;0.873614;0.914269;0.9555;0.997199;1.03927;1.08162;1.12419;1.16691;1.20974;1.25264;1.29555;1.33832;1.38072;1.42236;1.46255;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46057;1.41993;1.37864;1.33709;1.29555;1.25414;1.21292;1.17186;1.13099;1.09035;1.05001;1.01007;0.970624;0.931782;0.893655;0.85636;0.820013;0.784737;0.750658;0.717911;0.686634;0.656966;0.629041;0.602976;0.578867;0.556791;0.53682;0.519023;0.503462;0.490258;0.479655;0.47195;0.467302;0.465752;0.467302;0.47195;0.479655;0.490258;0.503462;0.519023;0.53682;0.556791;0.578867;0.602976;0.629041;0.656966;0.686634;0.717911;0.750658;0.784737;0.820013;0.85636;0.893655;0.931782;0.970624;1.01007;1.05001;1.09035;1.13099;1.17186;1.21292;1.25414;1.29555;1.33709;1.37864;1.41993;1.46057;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45978;1.41921;1.37864;1.33832;1.29837;1.25876;1.21936;1.18013;1.14113;1.10244;1.06415;1.02637;0.989233;0.952832;0.917282;0.882693;0.849176;0.816846;0.78582;0.756219;0.728165;0.701774;0.677153;0.654398;0.633592;0.614816;0.59815;0.583681;0.571529;0.561856;0.554837;0.550589;0.549168;0.550589;0.554837;0.561856;0.571529;0.583681;0.59815;0.614816;0.633592;0.654398;0.677153;0.701774;0.728165;0.756219;0.78582;0.816846;0.849176;0.882693;0.917282;0.952832;0.989233;1.02637;1.06415;1.10244;1.14113;1.18013;1.21936;1.25876;1.29837;1.33832;1.37864;1.41921;1.45978;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45978;1.41993;1.38072;1.34226;1.30439;1.26667;1.22905;1.1916;1.15445;1.1177;1.0815;1.04594;1.01116;0.977244;0.944302;0.91243;0.881729;0.852303;0.824258;0.797702;0.772738;0.749466;0.727978;0.708363;0.690701;0.675079;0.661584;0.65032;0.641405;0.634952;0.631048;0.629742;0.631048;0.634952;0.641405;0.65032;0.661584;0.675079;0.690701;0.708363;0.727978;0.749466;0.772738;0.797702;0.824258;0.852303;0.881729;0.91243;0.944302;0.977244;1.01116;1.04594;1.0815;1.1177;1.15445;1.1916;1.22905;1.26667;1.30439;1.34226;1.38072;1.41993;1.45978;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46057;1.42236;1.38558;1.34985;1.3139;1.27779;1.24179;1.20605;1.17073;1.13596;1.10189;1.06861;1.03623;1.00484;0.974512;0.945337;0.917405;0.89081;0.865646;0.842009;0.819993;0.799688;0.781179;0.764549;0.74988;0.737255;0.726763;0.71849;0.712518;0.70891;0.707703;0.70891;0.712518;0.71849;0.726763;0.737255;0.74988;0.764549;0.781179;0.799688;0.819993;0.842009;0.865646;0.89081;0.917405;0.945337;0.974512;1.00484;1.03623;1.06861;1.10189;1.13596;1.17073;1.20605;1.24179;1.27779;1.3139;1.34985;1.38558;1.42236;1.46057;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46255;1.42786;1.39554;1.36129;1.32642;1.29171;1.25724;1.22319;1.18973;1.15703;1.12517;1.09424;1.06431;1.03544;1.0077;0.981172;0.955929;0.932062;0.90966;0.888811;0.869601;0.852116;0.836435;0.822636;0.810795;0.800986;0.793275;0.787721;0.784371;0.783251;0.784371;0.787721;0.793275;0.800986;0.810795;0.822636;0.836435;0.852116;0.869601;0.888811;0.90966;0.932062;0.955929;0.981172;1.0077;1.03544;1.06431;1.09424;1.12517;1.15703;1.18973;1.22319;1.25724;1.29171;1.32642;1.36129;1.39554;1.42786;1.46255;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46775;1.44315;1.40931;1.37488;1.34138;1.30802;1.27504;1.24276;1.21132;1.1808;1.15125;1.12272;1.09524;1.06886;1.04365;1.01967;0.997014;0.975757;0.955988;0.937791;0.921248;0.906438;0.893434;0.882304;0.87311;0.865901;0.860721;0.857601;0.856559;0.857601;0.860721;0.865901;0.87311;0.882304;0.893434;0.906438;0.921248;0.937791;0.955988;0.975757;0.997014;1.01967;1.04365;1.06886;1.09524;1.12272;1.15125;1.1808;1.21132;1.24276;1.27504;1.30802;1.34138;1.37488;1.40931;1.44315;1.46775;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45793;1.42241;1.3909;1.35844;1.3262;1.29495;1.2647;1.23547;1.20725;1.18007;1.15393;1.12886;1.10489;1.0821;1.06056;1.04037;1.02159;1.00433;0.988648;0.974635;0.962358;0.951879;0.943247;0.936499;0.931662;0.928753;0.927782;0.928753;0.931662;0.936499;0.943247;0.951879;0.962358;0.974635;0.988648;1.00433;1.02159;1.04037;1.06056;1.0821;1.10489;1.12886;1.15393;1.18007;1.20725;1.23547;1.2647;1.29495;1.3262;1.35844;1.3909;1.42241;1.45793;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46595;1.44137;1.40862;1.37638;1.34612;1.31705;1.28912;1.26221;1.23637;1.21156;1.18774;1.16496;1.14328;1.12278;1.10355;1.08569;1.06928;1.05438;1.04109;1.02948;1.01961;1.0115;1.00519;1.00067;0.997967;0.997064;0.997967;1.00067;1.00519;1.0115;1.01961;1.02948;1.04109;1.05438;1.06928;1.08569;1.10355;1.12278;1.14328;1.16496;1.18774;1.21156;1.23637;1.26221;1.28912;1.31705;1.34612;1.37638;1.40862;1.44137;1.46595;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4583;1.42457;1.39611;1.36828;1.34173;1.31612;1.29164;1.2682;1.24559;1.22392;1.20327;1.18371;1.16537;1.14834;1.1327;1.11851;1.10588;1.09487;1.08556;1.07796;1.07207;1.06788;1.06537;1.06454;1.06537;1.06788;1.07207;1.07796;1.08556;1.09487;1.10588;1.11851;1.1327;1.14834;1.16537;1.18371;1.20327;1.22392;1.24559;1.2682;1.29164;1.31612;1.34173;1.36828;1.39611;1.42457;1.4583;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46751;1.44546;1.41823;1.39342;1.36888;1.34588;1.324;1.30252;1.28185;1.26216;1.24344;1.22588;1.20961;1.19467;1.1811;1.16902;1.15858;1.14981;1.14271;1.13726;1.13341;1.13111;1.13035;1.13111;1.13341;1.13726;1.14271;1.14981;1.15858;1.16902;1.1811;1.19467;1.20961;1.22588;1.24344;1.26216;1.28185;1.30252;1.324;1.34588;1.36888;1.39342;1.41823;1.44546;1.46751;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46576;1.44482;1.4201;1.39901;1.37939;1.35862;1.33882;1.32009;1.302;1.28509;1.26956;1.25527;1.24218;1.23055;1.2206;1.21237;1.20582;1.20085;1.19737;1.19531;1.19463;1.19531;1.19737;1.20085;1.20582;1.21237;1.2206;1.23055;1.24218;1.25527;1.26956;1.28509;1.302;1.32009;1.33882;1.35862;1.37939;1.39901;1.4201;1.44482;1.46576;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46769;1.45066;1.43595;1.41374;1.39472;1.37739;1.35937;1.34294;1.32826;1.31468;1.30179;1.2904;1.28089;1.27327;1.26735;1.26295;1.25992;1.25814;1.25755;1.25814;1.25992;1.26295;1.26735;1.27327;1.28089;1.2904;1.30179;1.31468;1.32826;1.34294;1.35937;1.37739;1.39472;1.41374;1.43595;1.45066;1.46769;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46567;1.44894;1.43537;1.41515;1.39902;1.38586;1.37339;1.35992;1.34836;1.3393;1.33245;1.32736;1.32369;1.32121;1.31977;1.31929;1.31977;1.32121;1.32369;1.32736;1.33245;1.3393;1.34836;1.35992;1.37339;1.38586;1.39902;1.41515;1.43537;1.44894;1.46567;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46683;1.45216;1.44277;1.43308;1.41616;1.4038;1.39551;1.38987;1.38596;1.38325;1.38145;1.38043;1.38009;1.38043;1.38145;1.38325;1.38596;1.38987;1.39551;1.4038;1.41616;1.43308;1.44277;1.45216;1.46683;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46783;1.45517;1.44906;1.44557;1.44335;1.44188;1.44093;1.4404;1.44022;1.4404;1.44093;1.44188;1.44335;1.44557;1.44906;1.45517;1.46783;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
