1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44371;1.39274;1.34246;1.29188;1.24066;1.18867;1.1359;1.08236;1.02807;0.973064;0.917357;0.860978;0.803954;0.746325;0.688139;0.62946;0.570378;0.511009;0.451495;0.39198;0.33257;0.273286;0.214118;0.155403;0.0995628;0.0594101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0594101;0.0995628;0.155403;0.214118;0.273286;0.33257;0.39198;0.451495;0.511009;0.570378;0.62946;0.688139;0.746325;0.803954;0.860978;0.917357;0.973064;1.02807;1.08236;1.1359;1.18867;1.24066;1.29188;1.34246;1.39274;1.44371;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46569;1.41904;1.37079;1.32186;1.27213;1.22155;1.1702;1.11812;1.06539;1.01202;0.958071;0.903559;0.848525;0.793016;0.737091;0.680824;0.624309;0.567659;0.511009;0.454506;0.398298;0.342559;0.28758;0.234031;0.183438;0.138078;0.0921928;0.0565211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0565211;0.0921928;0.138078;0.183438;0.234031;0.28758;0.342559;0.398298;0.454506;0.511009;0.567659;0.624309;0.680824;0.737091;0.793016;0.848525;0.903559;0.958071;1.01202;1.06539;1.11812;1.1702;1.22155;1.27213;1.32186;1.37079;1.41904;1.46569;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44694;1.3998;1.35266;1.30444;1.25522;1.20521;1.15455;1.10332;1.05158;0.999344;0.946661;0.89357;0.840123;0.786386;0.732437;0.678373;0.624309;0.570378;0.516735;0.463558;0.411073;0.359612;0.309702;0.262079;0.21727;0.174173;0.133892;0.0913078;0.057011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.057011;0.0913078;0.133892;0.174173;0.21727;0.262079;0.309702;0.359612;0.411073;0.463558;0.516735;0.570378;0.624309;0.678373;0.732437;0.786386;0.840123;0.89357;0.946661;0.999344;1.05158;1.10332;1.15455;1.20521;1.25522;1.30444;1.35266;1.3998;1.44694;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46893;1.42879;1.38452;1.33775;1.28967;1.24086;1.19154;1.14178;1.09162;1.04107;0.990172;0.938971;0.887521;0.835892;0.784164;0.732437;0.680824;0.62946;0.5785;0.528125;0.478561;0.430094;0.383084;0.337908;0.29475;0.253336;0.213565;0.174328;0.136736;0.0957319;0.0617498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0617498;0.0957319;0.136736;0.174328;0.213565;0.253336;0.29475;0.337908;0.383084;0.430094;0.478561;0.528125;0.5785;0.62946;0.680824;0.732437;0.784164;0.835892;0.887521;0.938971;0.990172;1.04107;1.09162;1.14178;1.19154;1.24086;1.28967;1.33775;1.38452;1.42879;1.46893;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46192;1.41889;1.37238;1.32486;1.27702;1.22897;1.18065;1.13204;1.08314;1.03399;0.98462;0.9351;0.885496;0.835892;0.786386;0.737091;0.688139;0.639678;0.591882;0.544952;0.499119;0.454633;0.41172;0.370485;0.330857;0.292705;0.255705;0.219874;0.184442;0.151267;0.11727;0.102208;0.0938505;0.0879258;0.0821281;0.0735042;0.0545164;0;0.0545164;0.0735042;0.0821281;0.0879258;0.0938505;0.102208;0.11727;0.151267;0.184442;0.219874;0.255705;0.292705;0.330857;0.370485;0.41172;0.454633;0.499119;0.544952;0.591882;0.639678;0.688139;0.737091;0.786386;0.835892;0.885496;0.9351;0.98462;1.03399;1.08314;1.13204;1.18065;1.22897;1.27702;1.32486;1.37238;1.41889;1.46192;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45673;1.40803;1.36034;1.31341;1.26666;1.21981;1.17275;1.12547;1.07801;1.03042;0.982761;0.9351;0.887521;0.840123;0.793016;0.746325;0.700192;0.654774;0.610245;0.566795;0.524611;0.483852;0.444612;0.406904;0.370691;0.335912;0.302612;0.270894;0.241607;0.215605;0.197712;0.185268;0.175725;0.167082;0.157372;0.144562;0.130095;0.144562;0.157372;0.167082;0.175725;0.185268;0.197712;0.215605;0.241607;0.270894;0.302612;0.335912;0.370691;0.406904;0.444612;0.483852;0.524611;0.566795;0.610245;0.654774;0.700192;0.746325;0.793016;0.840123;0.887521;0.9351;0.982762;1.03042;1.07801;1.12547;1.17275;1.21981;1.26666;1.31341;1.36034;1.40803;1.45673;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44267;1.39508;1.34962;1.30446;1.25917;1.21367;1.16798;1.12217;1.0763;1.03042;0.98462;0.938971;0.89357;0.848525;0.803954;0.75999;0.716775;0.674461;0.633206;0.593163;0.554465;0.517208;0.481454;0.447245;0.414638;0.38377;0.354916;0.328662;0.305829;0.287769;0.273784;0.262623;0.253104;0.244341;0.236263;0.231257;0.236263;0.244341;0.253104;0.262623;0.273784;0.287769;0.305829;0.328662;0.354916;0.38377;0.414638;0.447245;0.481454;0.517208;0.554465;0.593163;0.633206;0.674461;0.716775;0.75999;0.803954;0.848525;0.89357;0.938971;0.98462;1.03042;1.0763;1.12217;1.16798;1.21367;1.25917;1.30446;1.34962;1.39508;1.44267;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46759;1.42767;1.38551;1.3424;1.29874;1.25477;1.21062;1.1664;1.12217;1.07801;1.03399;0.990172;0.946661;0.903559;0.860978;0.81904;0.777875;0.737618;0.698406;0.660371;0.623636;0.588302;0.55446;0.522197;0.491625;0.462915;0.436336;0.412295;0.391282;0.37375;0.359476;0.347879;0.338371;0.330623;0.324893;0.322405;0.324893;0.330623;0.338371;0.347879;0.359476;0.37375;0.391282;0.412295;0.436336;0.462915;0.491625;0.522197;0.55446;0.588302;0.623636;0.660371;0.698406;0.737618;0.777875;0.81904;0.860978;0.903559;0.946661;0.990172;1.03399;1.07801;1.12217;1.1664;1.21062;1.25477;1.29874;1.3424;1.38551;1.42767;1.46759;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46251;1.42237;1.38086;1.33863;1.29605;1.25334;1.21062;1.16798;1.12547;1.08314;1.04107;0.999344;0.958071;0.917357;0.877316;0.838067;0.799729;0.762427;0.726281;0.691404;0.657905;0.625887;0.595458;0.566749;0.539928;0.51522;0.4929;0.473254;0.456475;0.44249;0.431045;0.421879;0.414889;0.410278;0.40858;0.410278;0.414889;0.421879;0.431045;0.44249;0.456475;0.473254;0.4929;0.51522;0.539928;0.566749;0.595458;0.625887;0.657905;0.691404;0.726281;0.762427;0.799729;0.838067;0.877316;0.917357;0.958071;0.999344;1.04107;1.08314;1.12547;1.16798;1.21062;1.25334;1.29605;1.33863;1.38086;1.42237;1.46251;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46061;1.42005;1.37888;1.33747;1.29605;1.25477;1.21367;1.17275;1.13204;1.09162;1.05158;1.01202;0.973064;0.934802;0.897346;0.860806;0.825293;0.79092;0.757795;0.726027;0.695724;0.667;0.639984;0.61483;0.591714;0.570831;0.552358;0.536406;0.522963;0.511932;0.50321;0.496777;0.492751;0.491359;0.492751;0.496777;0.50321;0.511932;0.522963;0.536406;0.552358;0.570831;0.591714;0.61483;0.639984;0.667;0.695724;0.726027;0.757795;0.79092;0.825293;0.860806;0.897346;0.934802;0.973064;1.01202;1.05158;1.09162;1.13204;1.17275;1.21367;1.25477;1.29605;1.33747;1.37888;1.42005;1.46061;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45985;1.41937;1.37888;1.33863;1.29874;1.25917;1.21981;1.18065;1.14178;1.10332;1.06539;1.02807;0.991482;0.955709;0.920854;0.88702;0.85431;0.82283;0.792685;0.763982;0.736833;0.711359;0.687693;0.665976;0.646351;0.628942;0.613827;0.601025;0.59051;0.582252;0.576257;0.572591;0.571352;0.572591;0.576257;0.582252;0.59051;0.601025;0.613827;0.628942;0.646351;0.665976;0.687693;0.711359;0.736833;0.763982;0.792685;0.82283;0.85431;0.88702;0.920854;0.955709;0.991482;1.02807;1.06539;1.10332;1.14178;1.18065;1.21981;1.25917;1.29874;1.33863;1.37888;1.41937;1.45985;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45985;1.42005;1.38086;1.3424;1.30446;1.26666;1.22897;1.19154;1.15455;1.11812;1.08236;1.04734;1.01315;0.979883;0.947622;0.916471;0.88653;0.8579;0.830685;0.804991;0.780926;0.758606;0.738146;0.719656;0.703231;0.688936;0.6768;0.666831;0.659029;0.653409;0.650006;0.648864;0.650006;0.653409;0.659029;0.666831;0.6768;0.688936;0.703231;0.719656;0.738146;0.758606;0.780926;0.804991;0.830685;0.8579;0.88653;0.916471;0.947622;0.979883;1.01315;1.04734;1.08236;1.11812;1.15455;1.19154;1.22897;1.26666;1.30446;1.3424;1.38086;1.42005;1.45985;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46061;1.42237;1.38551;1.34962;1.31341;1.27702;1.24086;1.20521;1.1702;1.1359;1.10238;1.06968;1.0379;1.00711;0.977421;0.948917;0.921701;0.895868;0.871518;0.848749;0.827659;0.808345;0.790897;0.775391;0.761884;0.750409;0.740986;0.733625;0.728343;0.725159;0.724095;0.725159;0.728343;0.733625;0.740986;0.750409;0.761884;0.775391;0.790897;0.808345;0.827659;0.848749;0.871518;0.895868;0.921701;0.948918;0.977421;1.00711;1.0379;1.06968;1.10238;1.1359;1.1702;1.20521;1.24086;1.27702;1.31341;1.34962;1.38551;1.42237;1.46061;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46251;1.42767;1.39508;1.36034;1.32486;1.28967;1.25522;1.22155;1.18867;1.15658;1.1253;1.09492;1.06552;1.03718;1.01002;0.984117;0.95957;0.936465;0.914892;0.894936;0.876679;0.860196;0.845553;0.832799;0.821966;0.813077;0.806144;0.801178;0.798192;0.797196;0.798192;0.801179;0.806144;0.813077;0.821966;0.832799;0.845553;0.860196;0.876679;0.894936;0.914892;0.936465;0.95957;0.984117;1.01002;1.03718;1.06552;1.09492;1.1253;1.15658;1.18867;1.22155;1.25522;1.28967;1.32486;1.36034;1.39508;1.42767;1.46251;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46759;1.44267;1.40803;1.37238;1.33775;1.30444;1.27213;1.24066;1.20995;1.18003;1.15096;1.12284;1.09577;1.06986;1.04518;1.02183;0.999881;0.979419;0.960514;0.943238;0.927656;0.913826;0.901791;0.891581;0.883212;0.876695;0.872035;0.869237;0.868303;0.869237;0.872035;0.876695;0.883212;0.891581;0.901791;0.913826;0.927656;0.943238;0.960514;0.979419;0.999882;1.02183;1.04518;1.06986;1.09577;1.12284;1.15096;1.18003;1.20995;1.24066;1.27213;1.30444;1.33775;1.37238;1.40803;1.44267;1.46759;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45673;1.41889;1.38452;1.35266;1.32186;1.29188;1.26255;1.23391;1.20606;1.17912;1.15322;1.12845;1.10492;1.08268;1.06181;1.04239;1.02446;1.0081;0.993365;0.980305;0.96896;0.959353;0.951495;0.945388;0.941029;0.938416;0.937545;0.938416;0.941029;0.945388;0.951495;0.959353;0.96896;0.980305;0.993365;1.0081;1.02446;1.04239;1.06181;1.08268;1.10492;1.12845;1.15322;1.17912;1.20606;1.23391;1.26255;1.29188;1.32186;1.35266;1.38452;1.41889;1.45673;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46192;1.42879;1.3998;1.37079;1.34246;1.31444;1.28699;1.26024;1.23437;1.20952;1.18582;1.16335;1.14216;1.12231;1.10385;1.08685;1.07134;1.0574;1.04507;1.03439;1.02538;1.01803;1.01233;1.00828;1.00585;1.00504;1.00585;1.00828;1.01233;1.01803;1.02538;1.03439;1.04507;1.0574;1.07134;1.08685;1.10385;1.12231;1.14216;1.16335;1.18582;1.20952;1.23437;1.26024;1.28699;1.31444;1.34246;1.37079;1.3998;1.42879;1.46192;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46893;1.44694;1.41904;1.39274;1.36575;1.33939;1.31354;1.28859;1.26467;1.24196;1.22051;1.2003;1.18141;1.16387;1.14773;1.13302;1.11982;1.10818;1.09815;1.08974;1.08291;1.07764;1.0739;1.07167;1.07093;1.07167;1.0739;1.07764;1.08291;1.08974;1.09815;1.10818;1.11982;1.13302;1.14773;1.16387;1.18141;1.2003;1.22051;1.24196;1.26467;1.28859;1.31354;1.33939;1.36575;1.39274;1.41904;1.44694;1.46893;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46569;1.44371;1.41642;1.39128;1.36595;1.34176;1.31863;1.29685;1.27641;1.25714;1.23915;1.2225;1.20717;1.19319;1.18066;1.16969;1.16031;1.1525;1.14622;1.14141;1.13802;1.136;1.13533;1.136;1.13802;1.14141;1.14622;1.1525;1.16031;1.16969;1.18066;1.19319;1.20717;1.2225;1.23915;1.25714;1.27641;1.29685;1.31863;1.34176;1.36595;1.39128;1.41642;1.44371;1.46569;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46494;1.44336;1.41721;1.39389;1.37121;1.35042;1.33112;1.3127;1.29555;1.2798;1.26527;1.25191;1.23996;1.2296;1.22089;1.21375;1.20807;1.20377;1.20076;1.19897;1.19838;1.19897;1.20076;1.20377;1.20807;1.21375;1.22089;1.2296;1.23996;1.25191;1.26527;1.2798;1.29555;1.3127;1.33112;1.35042;1.37121;1.39389;1.41721;1.44336;1.46494;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46564;1.44536;1.42192;1.40248;1.38497;1.36698;1.35057;1.33586;1.32221;1.30922;1.29765;1.28788;1.27989;1.27352;1.26855;1.26485;1.26227;1.26076;1.26026;1.26076;1.26227;1.26485;1.26855;1.27352;1.27989;1.28788;1.29765;1.30922;1.32221;1.33586;1.35057;1.36698;1.38497;1.40248;1.42192;1.44536;1.46564;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46863;1.45261;1.43931;1.41968;1.40388;1.39087;1.37849;1.36512;1.35355;1.34437;1.33729;1.33187;1.32778;1.32478;1.32273;1.32153;1.32113;1.32153;1.32273;1.32478;1.32778;1.33187;1.33729;1.34437;1.35355;1.36512;1.37849;1.39087;1.40388;1.41968;1.43931;1.45261;1.46863;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46852;1.45442;1.44526;1.43574;1.41922;1.40705;1.39877;1.39302;1.3889;1.38591;1.38377;1.38233;1.38149;1.38122;1.38149;1.38233;1.38377;1.38591;1.3889;1.39302;1.39877;1.40705;1.41922;1.43574;1.44526;1.45442;1.46852;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46897;1.45667;1.45064;1.44712;1.4448;1.4432;1.44207;1.44132;1.44089;1.44075;1.44089;1.44132;1.44207;1.4432;1.4448;1.44712;1.45064;1.45667;1.46897;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
